0.000000,0.021805,0.119922,0.270175,0.015443,0.042700,0.131871,0.330881,0.060271,0.090512,0.156445,0.139866,0.163271,0.122511,0.148782,0.114874,0.030194,0.031939,0.062573,0.215482,0.027703,0.026948,0.086324,0.252990,0.042067,0.037157,0.085572,0.157728,0.080388,0.072452,0.070755,0.113606,0.387290,0.067655,0.042817,0.059460,0.127372,0.085290,0.112082,0.174465,0.133148,0.061170,0.106263,0.225987,0.115307,0.060631,0.067655,0.109556,0.327106,0.135910,0.075464,0.058333,0.273095,0.194267,0.119826,0.088499,0.295899,0.163271,0.153736,0.110260,0.126492,0.098235,0.099793,0.095744,0.019134,0.061695,0.204956,0.348383,0.049919,0.061695,0.186676,0.444131,0.108014,0.125982,0.398754,0.321787,0.111215,0.275992,0.321533,0.123062,0.026542,0.054820,0.136660,0.297460,0.026107,0.021066,0.074121,0.211737,0.052401,0.045789,0.097512,0.214565,0.115828,0.110838,0.154954,0.149906,0.082997,0.117176,0.145813,0.155226,0.049425,0.050361,0.099293,0.201579,0.057142,0.040847,0.066918,0.157095,0.064655,0.061349,0.088163,0.133159,0.170473,0.268594,0.179405,0.098655,0.105187,0.151698,0.141357,0.089670,0.091987,0.087048,0.118082,0.102399,0.112683,0.092559,0.087449,0.093653,0.082042,0.220307,0.645674,0.244500,0.157141,0.230167,1.000000,0.301101,0.184076,0.286537,0.645674,0.335465,0.283222,0.297850,0.313063,0.113659,0.064671,0.149508,0.506086,0.349048,0.066262,0.074121,0.182117,0.352663,0.123076,0.123162,0.193915,0.270972,0.201722,0.170454,0.279316,0.145573,0.092501,0.227869,0.265152,0.308488,0.070729,0.071540,0.164503,0.335391,0.044748,0.058886,0.102659,0.216898,0.070333,0.081561,0.115377,0.168944,0.114121,0.327106,0.226143,0.120286,0.096557,0.095275,0.220842,0.141346,0.082764,0.064370,0.130058,0.139586,0.095270,0.082437,0.080896,0.094607,0.435772,0.299571,0.264093,0.085357,0.327106,0.286597,0.356362,0.118561,0.256891,0.418691,0.188410,0.082295,0.134117,0.126316,0.119437,0.098942,0.141314,0.320355,0.369235,0.116604,0.190187,0.205747,0.346396,0.120223,0.229916,0.234679,0.325874,0.138587,0.091453,0.156747,0.147420,0.095275,0.161236,0.304160,0.226410,0.118039,0.130456,0.158547,0.272328,0.139393,0.084409,0.186533,0.245994,0.146786,0.127188,0.142820,0.200113,0.102217,0.112935,0.122410,0.111278,0.094881,0.114312,0.092366,0.133518,0.099968,0.089374,0.081658,0.119918,0.107319,0.090608,0.091015,0.092378,0.094694,stego
0.000000,0.049429,0.156635,0.358977,0.037027,0.063055,0.197726,0.450987,0.139858,0.214798,0.293497,0.532675,0.339836,0.273691,0.470721,0.673012,0.038682,0.068050,0.135620,0.344455,0.049942,0.053684,0.156865,0.326163,0.144116,0.119204,0.205101,0.448763,0.230068,0.210837,0.278703,0.363870,0.205779,0.133821,0.158412,0.282656,0.155015,0.126266,0.206138,0.269126,0.182999,0.165232,0.228413,0.351831,0.257925,0.255088,0.314953,0.320220,0.601974,0.407668,0.263692,0.133940,0.360654,0.382018,0.322335,0.222633,0.464302,0.309133,0.401302,0.350561,0.390201,0.201154,0.273699,0.317868,0.037423,0.069234,0.202473,0.488573,0.065410,0.069234,0.239735,0.505373,0.256649,0.172424,0.312491,0.567980,0.246831,0.318900,0.343447,0.498653,0.055651,0.074746,0.185790,0.405306,0.052887,0.042331,0.129242,0.314380,0.134192,0.101186,0.153392,0.332895,0.298495,0.258694,0.300786,0.421164,0.149202,0.168189,0.196921,0.305978,0.130250,0.106659,0.154476,0.321687,0.139650,0.116411,0.154867,0.276618,0.314862,0.273873,0.249341,0.376782,0.422062,0.347047,0.411028,0.231254,0.321115,0.315171,0.333016,0.268607,0.364172,0.256498,0.285207,0.339608,0.393743,0.267077,0.293993,0.304749,0.167614,0.270108,0.493555,0.714221,0.185691,0.237887,0.314659,0.615543,0.323492,0.305522,0.493555,0.595082,0.496985,0.360748,0.463349,0.590085,0.155839,0.201048,0.327449,0.440207,0.125629,0.129242,0.233675,0.393774,0.183226,0.176911,0.198893,0.418909,0.359898,0.338044,0.347678,0.459887,0.255361,0.250157,0.310366,0.405397,0.149151,0.150237,0.238382,0.435293,0.152630,0.137996,0.163067,0.292479,0.278755,0.261904,0.272556,0.398117,0.329985,0.459353,0.433726,0.372917,0.256256,0.264043,0.373574,0.391788,0.275164,0.267172,0.297195,0.379828,0.328123,0.298547,0.339461,0.360963,0.419695,0.561275,0.825387,0.695609,0.371141,0.431392,0.802498,0.659740,0.774791,0.445020,0.650839,1.000000,0.376374,0.507788,0.569798,0.528414,0.310947,0.402155,0.474641,0.552327,0.273630,0.285094,0.416807,0.487103,0.283409,0.379267,0.425776,0.516037,0.474659,0.483928,0.511895,0.471448,0.368132,0.455450,0.556566,0.596080,0.284706,0.282569,0.373902,0.549847,0.253913,0.299544,0.338332,0.532938,0.380691,0.392173,0.418273,0.473489,0.393614,0.341478,0.434626,0.385663,0.278801,0.261003,0.355625,0.441143,0.341607,0.302083,0.320358,0.477074,0.238562,0.287308,0.338665,0.355042,stego
0.000000,0.011063,0.053454,0.187240,0.007551,0.021236,0.075265,0.182614,0.033444,0.055619,0.122312,0.164646,0.044377,0.064664,0.106450,0.131563,0.013363,0.022604,0.060253,0.132442,0.015766,0.017073,0.049647,0.143940,0.029300,0.028102,0.053449,0.120982,0.034713,0.042588,0.056361,0.066144,0.083592,0.061664,0.090260,0.094319,0.066376,0.046855,0.093219,0.174020,0.072131,0.057335,0.080525,0.140981,0.046516,0.041398,0.040387,0.060556,0.894133,0.157546,0.087679,0.040537,0.327807,0.126114,0.106186,0.065568,0.169909,0.123963,0.106914,0.086527,0.082464,0.060788,0.051170,0.060909,0.010363,0.032279,0.104757,0.282754,0.024790,0.032279,0.097930,0.274262,0.079840,0.058771,0.149312,0.325597,0.100677,0.085403,0.151385,0.122794,0.017773,0.026006,0.069985,0.126273,0.018621,0.010471,0.036771,0.106456,0.046294,0.027028,0.051996,0.120840,0.077063,0.060425,0.087403,0.118995,0.050491,0.069010,0.116239,0.155085,0.040255,0.028184,0.066173,0.149551,0.069812,0.031258,0.045427,0.105081,0.064481,0.047999,0.050232,0.089783,0.158758,0.176731,0.173056,0.075873,0.083135,0.083207,0.118274,0.097239,0.076984,0.054916,0.072279,0.079333,0.091079,0.054487,0.047606,0.054457,0.043355,0.114654,0.351956,0.441259,0.090189,0.098324,0.325211,0.517284,0.186568,0.152699,0.351956,0.539445,0.208919,0.102297,0.253874,0.204121,0.039009,0.073430,0.157183,0.147408,0.047817,0.036771,0.083188,0.165379,0.104133,0.062625,0.094056,0.175305,0.164646,0.096391,0.137836,0.160800,0.085608,0.126267,0.171728,0.150426,0.050595,0.051111,0.092101,0.192677,0.080923,0.044619,0.048125,0.128631,0.099266,0.062413,0.071122,0.137984,0.124306,0.160808,0.237279,0.111419,0.075677,0.098874,0.162416,0.155288,0.068469,0.057061,0.075085,0.119622,0.076962,0.049893,0.047453,0.056072,0.144983,0.441719,1.000000,0.338334,0.256598,0.358018,0.500993,0.490310,0.473424,0.389169,0.488863,0.367282,0.261139,0.154598,0.189910,0.113768,0.083726,0.130085,0.212173,0.096800,0.133401,0.121309,0.199128,0.169322,0.323644,0.186599,0.180649,0.171348,0.252937,0.131723,0.160555,0.099262,0.062595,0.115276,0.148523,0.087568,0.060542,0.098194,0.176782,0.176047,0.112345,0.117089,0.123143,0.178849,0.111649,0.098701,0.147228,0.128989,0.069174,0.083224,0.092144,0.065690,0.076685,0.102015,0.159364,0.120159,0.067876,0.089195,0.107384,0.139455,0.054149,0.063340,0.057843,0.055127,stego
0.000000,0.062210,0.234052,0.482500,0.078272,0.104653,0.268307,0.651611,0.175637,0.199330,0.382534,0.411841,0.360384,0.334957,0.441438,0.557204,0.055212,0.116167,0.275912,0.432540,0.065191,0.076967,0.189868,0.414799,0.191796,0.164725,0.257191,0.489947,0.300954,0.354082,0.342019,0.472799,0.251433,0.294620,0.351026,0.448154,0.195426,0.222945,0.250378,0.549669,0.216824,0.281477,0.265244,0.422733,0.427783,0.353128,0.329965,0.439785,0.476149,0.470759,0.505752,0.566071,0.455665,0.461574,0.495260,0.598966,0.496843,0.427444,0.435474,0.592747,0.442795,0.461007,0.411691,0.432179,0.086772,0.133654,0.279218,0.552122,0.118411,0.133654,0.314572,0.532666,0.181549,0.213327,0.321488,0.541720,0.454768,0.400719,0.434487,0.739266,0.083001,0.115851,0.233290,0.520588,0.106311,0.069071,0.167590,0.411962,0.190427,0.146431,0.231517,0.425957,0.322796,0.334445,0.358077,0.505947,0.253453,0.215042,0.276432,0.527249,0.211801,0.139745,0.242774,0.517020,0.297403,0.184520,0.204249,0.424431,0.313618,0.329712,0.328208,0.482066,0.395252,0.488618,0.649530,0.551019,0.428885,0.356393,0.472775,0.606828,0.374141,0.358283,0.393727,0.557375,0.460780,0.432853,0.393663,0.485768,0.185302,0.318657,0.531140,0.758826,0.279634,0.324767,0.402051,0.727851,0.308900,0.298467,0.531140,0.902711,0.563398,0.447733,0.682163,0.779160,0.179169,0.270930,0.291012,0.570830,0.201792,0.167590,0.265798,0.515395,0.305080,0.227353,0.269688,0.470596,0.471849,0.379543,0.410621,0.581106,0.293087,0.289613,0.390473,0.585366,0.242647,0.191550,0.272837,0.506253,0.314039,0.238130,0.212321,0.429793,0.538992,0.374551,0.330396,0.509644,0.432219,0.520158,0.541710,0.590477,0.403415,0.411318,0.431806,0.567569,0.384891,0.356023,0.400607,0.540448,0.510796,0.381415,0.405602,0.483636,0.446297,0.673840,0.769917,1.000000,0.567393,0.543361,0.763929,0.917107,0.643255,0.655856,0.675870,0.991858,0.595277,0.626765,0.747114,0.772524,0.445943,0.486772,0.641219,0.683384,0.496308,0.435920,0.491286,0.649307,0.511369,0.469416,0.494632,0.636304,0.630566,0.574772,0.642894,0.660026,0.394332,0.490993,0.561010,0.666661,0.368859,0.428633,0.487126,0.616250,0.449384,0.435526,0.415519,0.614894,0.654972,0.541967,0.522252,0.631354,0.500721,0.569870,0.614538,0.581600,0.424769,0.496558,0.520732,0.607156,0.531732,0.449589,0.495278,0.637356,0.482103,0.477620,0.486232,0.511841,stego
0.000000,0.016948,0.095980,0.235556,0.013369,0.032963,0.106444,0.208980,0.049677,0.083494,0.149461,0.208064,0.085738,0.119588,0.177085,0.169911,0.024807,0.033173,0.101981,0.191025,0.024286,0.025838,0.076876,0.265505,0.043421,0.040100,0.072511,0.157694,0.047594,0.061093,0.084560,0.103567,0.148713,0.090008,0.108506,0.151844,0.104321,0.068954,0.117970,0.213690,0.099104,0.077759,0.096735,0.190102,0.078642,0.057772,0.065972,0.101577,0.622543,0.196468,0.110941,0.075240,0.400007,0.175642,0.116219,0.108908,0.320987,0.167753,0.120636,0.116128,0.152660,0.098778,0.079947,0.096043,0.015562,0.053543,0.160967,0.359963,0.040855,0.053543,0.161428,0.356940,0.116956,0.095158,0.261270,0.423017,0.178752,0.112600,0.216029,0.208980,0.026646,0.043125,0.118295,0.193990,0.025937,0.017087,0.063552,0.168894,0.066217,0.043121,0.083392,0.170914,0.112165,0.086681,0.128553,0.163504,0.082249,0.108895,0.153044,0.220825,0.055050,0.044168,0.092810,0.213114,0.098719,0.042209,0.068329,0.163714,0.098188,0.068373,0.071775,0.143606,0.225392,0.241499,0.263219,0.130496,0.104707,0.124199,0.143399,0.129913,0.101084,0.068516,0.089426,0.113775,0.122046,0.080668,0.071628,0.088783,0.078229,0.191899,0.394780,0.782552,0.159936,0.176269,0.395311,0.732732,0.234144,0.228228,0.394780,1.000000,0.288848,0.164365,0.253508,0.207384,0.056726,0.110616,0.234655,0.208921,0.063716,0.063552,0.141674,0.254100,0.153610,0.102746,0.141688,0.274292,0.275600,0.137230,0.200910,0.225167,0.095596,0.173276,0.238722,0.241156,0.066780,0.076739,0.149152,0.306988,0.093896,0.069776,0.080842,0.194137,0.148307,0.094825,0.119182,0.192569,0.166803,0.302844,0.256699,0.175466,0.097128,0.150783,0.217390,0.192189,0.099592,0.079739,0.105255,0.160515,0.121875,0.077247,0.072112,0.088532,0.202416,0.517042,0.688187,0.185232,0.245085,0.634851,0.663899,0.497565,0.436549,0.665808,0.756177,0.528551,0.347414,0.191522,0.232191,0.126104,0.108653,0.227677,0.239377,0.146398,0.150398,0.185648,0.325328,0.209712,0.293125,0.231633,0.267366,0.220444,0.362589,0.181778,0.245220,0.133141,0.092535,0.173950,0.220234,0.131232,0.084581,0.170392,0.266827,0.263006,0.144756,0.163578,0.195936,0.263870,0.159087,0.150272,0.217559,0.172358,0.110531,0.149277,0.148129,0.091464,0.106129,0.137262,0.218767,0.144911,0.105048,0.129192,0.169006,0.172940,0.093687,0.098462,0.091317,0.087615,stego
0.000000,0.079209,0.330462,0.545079,0.075574,0.119502,0.387735,0.613240,0.235903,0.246337,0.417107,0.556429,0.490135,0.472940,0.549007,0.651193,0.115562,0.152371,0.283366,0.550721,0.100436,0.106321,0.245574,0.476037,0.207468,0.178608,0.318838,0.495697,0.292122,0.377269,0.359496,0.550040,0.363704,0.309046,0.336292,0.464527,0.314600,0.283967,0.369331,0.541505,0.323273,0.284264,0.346067,0.453123,0.414104,0.353825,0.299198,0.481875,0.731969,0.536929,0.468804,0.430674,0.729950,0.576331,0.526404,0.488754,0.559849,0.486646,0.447513,0.544422,0.580746,0.441936,0.406517,0.490433,0.083596,0.183125,0.386513,0.575943,0.165443,0.183125,0.406187,0.668332,0.291358,0.321400,0.414854,0.630478,0.438555,0.436680,0.656100,0.807533,0.109413,0.158299,0.330083,0.572808,0.119201,0.085944,0.259414,0.497777,0.271621,0.195470,0.283928,0.531221,0.520230,0.381263,0.445319,0.569225,0.300812,0.336921,0.403634,0.558935,0.277821,0.216705,0.300220,0.516954,0.287887,0.216729,0.284917,0.496683,0.372494,0.303632,0.353505,0.500671,0.600666,0.578558,0.554375,0.520174,0.455846,0.479469,0.537711,0.596903,0.516174,0.374003,0.445236,0.545357,0.483472,0.423210,0.399188,0.481880,0.361158,0.449189,0.623438,0.870170,0.380451,0.354011,0.534848,0.724207,0.582927,0.410415,0.623438,0.720661,0.645433,0.529544,0.714397,0.775484,0.297758,0.337018,0.452036,0.672491,0.281432,0.259414,0.393177,0.557037,0.358680,0.308371,0.352267,0.576295,0.552460,0.447669,0.512622,0.666167,0.358476,0.446769,0.465055,0.635051,0.333605,0.276142,0.372148,0.596776,0.344800,0.271880,0.315878,0.558601,0.460990,0.342048,0.396139,0.614247,0.497262,0.583042,0.587590,0.653456,0.349826,0.409122,0.537373,0.573691,0.422323,0.356712,0.413537,0.568835,0.457775,0.386370,0.375582,0.462507,0.485251,0.691185,0.796476,0.973113,0.673258,0.808218,0.829491,1.000000,0.556819,0.782808,0.867808,0.891435,0.714012,0.845692,0.760918,0.770509,0.467628,0.587815,0.756058,0.662353,0.503484,0.552924,0.542892,0.745570,0.625661,0.575837,0.587972,0.769219,0.887647,0.615397,0.690566,0.743077,0.458472,0.601792,0.647866,0.869948,0.428885,0.475627,0.529384,0.761015,0.556726,0.522865,0.515469,0.691754,0.599419,0.542435,0.584296,0.676985,0.534393,0.644809,0.647206,0.702638,0.442048,0.512552,0.533670,0.683052,0.509983,0.452094,0.513649,0.659585,0.476850,0.462750,0.449936,0.495235,stego
0.000000,0.018227,0.085683,0.249775,0.017481,0.039228,0.130023,0.279966,0.068762,0.110640,0.210963,0.254940,0.167588,0.202467,0.266508,0.172770,0.026400,0.033148,0.080511,0.148122,0.024596,0.029665,0.083000,0.193922,0.057381,0.062081,0.123605,0.222610,0.092394,0.129120,0.160098,0.207898,0.133552,0.086367,0.095998,0.117145,0.095586,0.083635,0.126756,0.197115,0.105086,0.089872,0.138559,0.223094,0.090450,0.107991,0.129271,0.166149,0.533838,0.200029,0.122745,0.098255,0.353140,0.233310,0.207048,0.141812,0.256379,0.179323,0.206235,0.193315,0.112253,0.117976,0.137396,0.126192,0.020713,0.050053,0.145073,0.366334,0.041903,0.050053,0.143274,0.371963,0.114724,0.099367,0.205151,0.381692,0.214354,0.182674,0.210036,0.222182,0.032641,0.043758,0.109555,0.257688,0.029454,0.019980,0.064505,0.186588,0.066698,0.048570,0.095606,0.182397,0.153729,0.132566,0.169839,0.194152,0.101411,0.113996,0.153887,0.278655,0.071882,0.052913,0.103033,0.212850,0.084390,0.063049,0.084121,0.158954,0.101445,0.112471,0.131160,0.178253,0.319115,0.335690,0.277176,0.167115,0.188518,0.165620,0.220011,0.196099,0.189934,0.137924,0.160304,0.209063,0.137958,0.130473,0.141939,0.137115,0.097917,0.157462,0.360442,0.453924,0.145256,0.149286,0.333581,0.635972,0.338438,0.204025,0.360442,0.542444,0.458817,0.152791,0.248122,0.220367,0.082963,0.127558,0.209727,0.346078,0.074915,0.064505,0.137132,0.324880,0.138521,0.098651,0.135679,0.287669,0.246435,0.174272,0.214715,0.274692,0.169678,0.196609,0.254774,0.391171,0.099932,0.080316,0.140196,0.327854,0.099793,0.078699,0.089699,0.220087,0.128670,0.129834,0.142193,0.228025,0.262423,0.396222,0.279954,0.329773,0.201698,0.162153,0.268272,0.328001,0.126568,0.125496,0.161568,0.248525,0.107354,0.125030,0.143431,0.156736,0.298399,0.372583,0.834888,0.533267,0.376294,0.451410,0.565877,1.000000,0.496076,0.456928,0.699373,0.480562,0.321278,0.216714,0.296303,0.181354,0.190717,0.276374,0.387775,0.351178,0.234959,0.213746,0.308872,0.373053,0.374401,0.270057,0.326024,0.368765,0.518616,0.245911,0.289130,0.241206,0.190416,0.282409,0.309778,0.345002,0.149376,0.164929,0.279697,0.430471,0.149286,0.172314,0.198605,0.366172,0.200381,0.201547,0.243889,0.245118,0.138025,0.204236,0.268181,0.164128,0.166735,0.147627,0.251277,0.259372,0.144955,0.132542,0.180057,0.258349,0.108284,0.122159,0.133099,0.116162,stego
0.000000,0.045427,0.191720,0.415358,0.030132,0.069157,0.234901,0.399783,0.091791,0.165442,0.330384,0.439362,0.211509,0.273769,0.362596,0.272278,0.071778,0.052398,0.154924,0.321754,0.047920,0.051696,0.146319,0.390408,0.083456,0.089324,0.172311,0.352908,0.138473,0.164022,0.192472,0.244829,0.293029,0.178234,0.271463,0.214242,0.189133,0.172549,0.256417,0.345441,0.198272,0.161714,0.207114,0.307789,0.205676,0.183922,0.170576,0.251951,0.940040,0.333186,0.288424,0.171869,0.428447,0.429289,0.361184,0.236921,0.451045,0.350775,0.290333,0.276446,0.272973,0.246233,0.214510,0.235506,0.044192,0.125333,0.324149,0.497138,0.095567,0.125333,0.319581,0.584538,0.196423,0.193345,0.439772,0.618887,0.343820,0.263534,0.416971,0.360645,0.053878,0.079517,0.191206,0.347128,0.050945,0.045861,0.134257,0.314568,0.139143,0.090807,0.174751,0.325663,0.233256,0.209663,0.282788,0.305541,0.185301,0.190541,0.277804,0.371518,0.159767,0.103830,0.189541,0.366258,0.186269,0.114305,0.152155,0.322777,0.202861,0.185069,0.220266,0.296372,0.398624,0.404295,0.386390,0.278542,0.349924,0.289336,0.381438,0.305539,0.347246,0.231674,0.274181,0.312427,0.259973,0.224556,0.227638,0.232657,0.192004,0.448967,0.777951,0.794752,0.266283,0.340674,0.626283,0.769999,0.460051,0.373271,0.777951,0.426395,0.385344,0.310032,0.466508,0.321173,0.136576,0.207996,0.366532,0.446384,0.169729,0.134257,0.238501,0.408144,0.298677,0.189502,0.266605,0.417413,0.443942,0.292699,0.374576,0.372102,0.212683,0.273326,0.430812,0.440175,0.204956,0.161869,0.257403,0.430195,0.233457,0.138820,0.168496,0.349440,0.263294,0.221622,0.237188,0.351727,0.336304,0.482651,0.460520,0.339044,0.361630,0.303206,0.426192,0.393248,0.330529,0.219940,0.256168,0.347800,0.256106,0.217785,0.221729,0.250133,0.399783,0.621893,0.660943,0.346945,0.458278,0.705757,0.937063,0.367742,0.689821,0.774782,1.000000,0.385602,0.362903,0.412079,0.453807,0.295906,0.289004,0.368127,0.419872,0.392960,0.390087,0.343973,0.442582,0.382937,0.674336,0.401061,0.442694,0.415635,0.415585,0.368549,0.393260,0.323243,0.256355,0.388431,0.391670,0.365672,0.284961,0.304764,0.409222,0.418739,0.351951,0.320854,0.330197,0.412139,0.389704,0.291418,0.350439,0.321027,0.231382,0.285238,0.305393,0.253254,0.260332,0.274474,0.324876,0.294968,0.241483,0.270631,0.331704,0.317009,0.209733,0.240629,0.242561,0.236617,stego
0.000000,0.039731,0.115511,0.297817,0.034472,0.051317,0.133269,0.305393,0.078780,0.100225,0.187147,0.325846,0.185573,0.194014,0.258515,0.297706,0.043839,0.052739,0.112359,0.220852,0.044466,0.044958,0.096104,0.240835,0.080844,0.086927,0.133995,0.220120,0.151251,0.153670,0.192777,0.196011,0.152855,0.089620,0.124111,0.189934,0.106366,0.093177,0.131493,0.221009,0.145551,0.116616,0.128416,0.253861,0.181982,0.169940,0.158810,0.189813,0.365681,0.294521,0.219266,0.120796,0.455789,0.251106,0.225888,0.170051,0.407190,0.224814,0.260364,0.229940,0.239463,0.172625,0.195046,0.172412,0.036230,0.070688,0.170138,0.304147,0.066368,0.070688,0.154675,0.335428,0.123508,0.115036,0.200453,0.412166,0.210029,0.194408,0.293990,0.419062,0.045208,0.063018,0.110491,0.248871,0.043809,0.038636,0.086058,0.216467,0.097347,0.073150,0.101867,0.225728,0.197902,0.156803,0.188740,0.267659,0.098321,0.110073,0.135388,0.296417,0.086848,0.074666,0.109742,0.225650,0.116662,0.083564,0.090096,0.205145,0.194339,0.151971,0.153791,0.238443,0.256063,0.245750,0.270840,0.194555,0.166033,0.211032,0.232070,0.227905,0.224010,0.169135,0.196126,0.229395,0.229519,0.172910,0.192353,0.187232,0.116299,0.176397,0.346666,0.634736,0.136186,0.166259,0.299215,0.576317,0.213006,0.210027,0.346666,0.622999,0.244170,0.285446,0.402800,0.590748,0.087125,0.108245,0.190482,0.346531,0.096128,0.086058,0.133077,0.304905,0.142575,0.110686,0.138933,0.264347,0.250109,0.212951,0.256090,0.316902,0.119981,0.150452,0.205852,0.275835,0.111288,0.101788,0.143303,0.287953,0.119340,0.097599,0.111738,0.233789,0.205048,0.173131,0.187391,0.266351,0.219592,0.315323,0.305622,0.290578,0.186607,0.182412,0.239193,0.301826,0.225093,0.172893,0.197629,0.281457,0.202914,0.191479,0.198599,0.213160,0.276180,0.299438,0.723454,0.442991,0.284389,0.439127,0.495153,0.829025,0.493233,0.380279,0.638038,1.000000,0.343109,0.330364,0.437887,0.335164,0.229635,0.280222,0.399684,0.548690,0.236013,0.212374,0.303182,0.397136,0.294253,0.249105,0.307153,0.404215,0.358597,0.349348,0.378977,0.293555,0.248899,0.289240,0.361912,0.445086,0.209515,0.209111,0.261011,0.399089,0.276419,0.210455,0.234814,0.356240,0.223892,0.277200,0.294172,0.301819,0.161810,0.225749,0.329220,0.234108,0.180101,0.198821,0.263601,0.272053,0.190791,0.213046,0.240985,0.303053,0.151624,0.181369,0.207799,0.183688,cover
0.000000,0.048004,0.214412,0.302479,0.025228,0.073495,0.247701,0.459097,0.110020,0.185428,0.450881,0.423635,0.149028,0.254793,0.374569,0.275662,0.061869,0.106543,0.247289,0.306711,0.054364,0.062391,0.174347,0.382047,0.124102,0.111746,0.233021,0.433791,0.203764,0.196045,0.255057,0.238063,0.378307,0.320880,0.343311,0.235100,0.210339,0.189057,0.354832,0.446096,0.285835,0.243969,0.281435,0.425449,0.202066,0.221203,0.257899,0.220441,0.874376,0.472145,0.273550,0.179133,0.715401,0.420978,0.383134,0.192804,0.664199,0.362123,0.357610,0.246138,0.209430,0.205255,0.221078,0.208021,0.040587,0.127152,0.404708,0.404800,0.110901,0.127152,0.432189,0.343567,0.291265,0.216699,0.498380,0.679466,0.337419,0.270768,0.472603,0.240868,0.066867,0.112856,0.264241,0.318681,0.070838,0.042611,0.135033,0.313883,0.190610,0.096371,0.194113,0.338409,0.280655,0.237025,0.310539,0.284866,0.177157,0.279545,0.490700,0.350759,0.158979,0.126201,0.273327,0.410711,0.282108,0.126608,0.187190,0.363882,0.293609,0.204384,0.245205,0.290741,0.364496,0.485849,0.548687,0.235824,0.313481,0.300978,0.403082,0.274246,0.331802,0.254051,0.316264,0.285998,0.248821,0.221390,0.231347,0.209145,0.195119,0.488244,1.000000,0.612103,0.408990,0.375837,0.675186,0.533716,0.758956,0.499180,1.000000,0.555576,0.364100,0.443112,0.537033,0.248205,0.186055,0.293595,0.621666,0.481954,0.198515,0.135033,0.338226,0.494071,0.414375,0.225728,0.373707,0.511721,0.436867,0.391941,0.470401,0.315310,0.278980,0.444457,0.714851,0.430231,0.237488,0.203936,0.374293,0.475262,0.300460,0.168490,0.187492,0.376447,0.311230,0.241483,0.272149,0.342048,0.276806,0.508280,0.594046,0.298518,0.257924,0.313777,0.466990,0.369846,0.272737,0.260221,0.296309,0.358834,0.212907,0.233632,0.227275,0.223155,0.268596,0.500351,0.464367,0.310738,0.422798,0.416446,0.626987,0.227189,0.402015,0.499246,0.523542,0.321992,0.318657,0.290079,0.287958,0.217330,0.282135,0.453037,0.586599,0.305920,0.374018,0.333317,0.518224,0.371891,0.466046,0.455366,0.460613,0.420368,0.311438,0.320854,0.402247,0.255163,0.232083,0.405617,0.469821,0.306818,0.287307,0.371827,0.522665,0.369841,0.353093,0.324114,0.383953,0.403812,0.298107,0.350115,0.388024,0.286520,0.197965,0.220767,0.267605,0.216129,0.200965,0.236401,0.325845,0.241101,0.222909,0.256536,0.320297,0.284016,0.186897,0.206179,0.209759,0.202030,stego
